  0.487219E+00  0.000000E+00  0.682359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179887E+02  0.934422E+02  0.120233E+03  0.257306E+04  0.257324E+04  0.347435E+01  0.119952E+03  0.237126E+03  0.396293E+03  0.416555E+03  0.233931E+03  0.411246E+03  0.918567E+03  0.110367E+04  0.102144E+04  0.101741E+04  0.200234E+03  0.209011E+03  0.190334E+03
  0.488004E+00  0.000000E+00  0.688979E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216561E+02  0.928509E+02  0.121257E+03  0.257296E+04  0.257313E+04  0.343625E+01  0.119969E+03  0.237182E+03  0.396305E+03  0.416520E+03  0.233981E+03  0.411193E+03  0.918502E+03  0.110368E+04  0.102136E+04  0.101748E+04  0.200130E+03  0.209118E+03  0.190326E+03
  0.495936E+00  0.000000E+00  0.682300E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.811343E+01  0.936324E+02  0.120387E+03  0.257310E+04  0.257328E+04  0.358343E+01  0.119986E+03  0.237208E+03  0.396687E+03  0.416719E+03  0.233928E+03  0.411234E+03  0.918567E+03  0.110367E+04  0.102144E+04  0.101740E+04  0.200235E+03  0.209008E+03  0.190336E+03
  0.494899E+00  0.000000E+00  0.691542E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.183658E+02  0.925940E+02  0.121915E+03  0.257293E+04  0.257311E+04  0.350199E+01  0.120001E+03  0.237266E+03  0.396607E+03  0.416632E+03  0.233998E+03  0.411163E+03  0.918476E+03  0.110368E+04  0.102133E+04  0.101751E+04  0.200090E+03  0.209158E+03  0.190324E+03
  0.479582E+00  0.000000E+00  0.686963E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256468E+02  0.929298E+02  0.120733E+03  0.257296E+04  0.257313E+04  0.334846E+01  0.119932E+03  0.237089E+03  0.395938E+03  0.416379E+03  0.233968E+03  0.411220E+03  0.918522E+03  0.110369E+04  0.102138E+04  0.101746E+04  0.200161E+03  0.209087E+03  0.190327E+03
  0.499423E+00  0.000000E+00  0.686165E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.808321E+01  0.933874E+02  0.121031E+03  0.257304E+04  0.257323E+04  0.359801E+01  0.120008E+03  0.237270E+03  0.396833E+03  0.416757E+03  0.233957E+03  0.411198E+03  0.918529E+03  0.110367E+04  0.102139E+04  0.101745E+04  0.200175E+03  0.209070E+03  0.190332E+03
  0.501787E+00  0.000000E+00  0.687120E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.459932E+01  0.933238E+02  0.121248E+03  0.257303E+04  0.257322E+04  0.362040E+01  0.120019E+03  0.237300E+03  0.396937E+03  0.416796E+03  0.233963E+03  0.411188E+03  0.918519E+03  0.110367E+04  0.102138E+04  0.101746E+04  0.200160E+03  0.209085E+03  0.190331E+03
  0.502815E+00  0.000000E+00  0.694028E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132161E+02  0.922730E+02  0.122664E+03  0.257291E+04  0.257310E+04  0.358107E+01  0.120038E+03  0.237360E+03  0.396959E+03  0.416766E+03  0.234014E+03  0.411133E+03  0.918451E+03  0.110368E+04  0.102130E+04  0.101753E+04  0.200051E+03  0.209197E+03  0.190322E+03
  0.504799E+00  0.000000E+00  0.698430E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152847E+02  0.913895E+02  0.123759E+03  0.257284E+04  0.257302E+04  0.357265E+01  0.120054E+03  0.237410E+03  0.397034E+03  0.416774E+03  0.234046E+03  0.411097E+03  0.918407E+03  0.110369E+04  0.102124E+04  0.101758E+04  0.199982E+03  0.209267E+03  0.190317E+03
  0.507469E+00  0.000000E+00  0.698440E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125568E+02  0.914100E+02  0.123852E+03  0.257284E+04  0.257303E+04  0.360542E+01  0.120065E+03  0.237436E+03  0.397158E+03  0.416826E+03  0.234045E+03  0.411093E+03  0.918407E+03  0.110369E+04  0.102124E+04  0.101758E+04  0.199982E+03  0.209267E+03  0.190318E+03
  0.510509E+00  0.000000E+00  0.703498E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143262E+02  0.901998E+02  0.125267E+03  0.257274E+04  0.257293E+04  0.360477E+01  0.120088E+03  0.237502E+03  0.397280E+03  0.416852E+03  0.234081E+03  0.411050E+03  0.918355E+03  0.110369E+04  0.102118E+04  0.101763E+04  0.199902E+03  0.209348E+03  0.190312E+03
  0.516435E+00  0.000000E+00  0.711577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.159171E+02  0.879134E+02  0.127768E+03  0.257260E+04  0.257280E+04  0.361636E+01  0.120127E+03  0.237617E+03  0.397527E+03  0.416916E+03  0.234137E+03  0.410982E+03  0.918272E+03  0.110368E+04  0.102109E+04  0.101772E+04  0.199775E+03  0.209477E+03  0.190304E+03
  0.520671E+00  0.000000E+00  0.715203E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152486E+02  0.867537E+02  0.129026E+03  0.257254E+04  0.257275E+04  0.364044E+01  0.120152E+03  0.237684E+03  0.397713E+03  0.416978E+03  0.234161E+03  0.410949E+03  0.918235E+03  0.110368E+04  0.102105E+04  0.101776E+04  0.199718E+03  0.209534E+03  0.190300E+03
  0.523189E+00  0.000000E+00  0.716145E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137188E+02  0.864271E+02  0.129430E+03  0.257253E+04  0.257274E+04  0.366383E+01  0.120164E+03  0.237716E+03  0.397829E+03  0.417024E+03  0.234167E+03  0.410938E+03  0.918226E+03  0.110368E+04  0.102104E+04  0.101777E+04  0.199703E+03  0.209549E+03  0.190300E+03
  0.522523E+00  0.000000E+00  0.719857E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.174836E+02  0.851967E+02  0.130498E+03  0.257246E+04  0.257267E+04  0.362773E+01  0.120168E+03  0.237734E+03  0.397783E+03  0.416986E+03  0.234193E+03  0.410913E+03  0.918189E+03  0.110368E+04  0.102100E+04  0.101781E+04  0.199645E+03  0.209609E+03  0.190296E+03
  0.519499E+00  0.000000E+00  0.705561E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.230667E+01  0.896660E+02  0.126194E+03  0.257273E+04  0.257293E+04  0.369974E+01  0.120128E+03  0.237606E+03  0.397694E+03  0.417018E+03  0.234093E+03  0.411021E+03  0.918333E+03  0.110368E+04  0.102116E+04  0.101765E+04  0.199870E+03  0.209379E+03  0.190311E+03
  0.519363E+00  0.000000E+00  0.722859E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216776E+02  0.842121E+02  0.131217E+03  0.257240E+04  0.257261E+04  0.356770E+01  0.120161E+03  0.237722E+03  0.397623E+03  0.416903E+03  0.234214E+03  0.410896E+03  0.918159E+03  0.110368E+04  0.102096E+04  0.101784E+04  0.199597E+03  0.209658E+03  0.190292E+03
  0.524430E+00  0.000000E+00  0.714214E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100785E+02  0.870440E+02  0.128920E+03  0.257257E+04  0.257278E+04  0.369370E+01  0.120165E+03  0.237715E+03  0.397895E+03  0.417062E+03  0.234153E+03  0.410950E+03  0.918245E+03  0.110368E+04  0.102106E+04  0.101774E+04  0.199734E+03  0.209518E+03  0.190302E+03
  0.520388E+00  0.000000E+00  0.708176E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.715575E+01  0.889182E+02  0.126972E+03  0.257268E+04  0.257288E+04  0.369055E+01  0.120137E+03  0.237633E+03  0.397726E+03  0.417019E+03  0.234112E+03  0.411001E+03  0.918306E+03  0.110368E+04  0.102113E+04  0.101768E+04  0.199829E+03  0.209421E+03  0.190309E+03
  0.513929E+00  0.000000E+00  0.712396E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185529E+02  0.876752E+02  0.127886E+03  0.257257E+04  0.257277E+04  0.357994E+01  0.120119E+03  0.237597E+03  0.397407E+03  0.416860E+03  0.234143E+03  0.410979E+03  0.918263E+03  0.110368E+04  0.102108E+04  0.101773E+04  0.199762E+03  0.209491E+03  0.190302E+03
  0.525477E+00  0.000000E+00  0.712786E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.577285E+01  0.874935E+02  0.128548E+03  0.257260E+04  0.257281E+04  0.371755E+01  0.120167E+03  0.237716E+03  0.397950E+03  0.417092E+03  0.234143E+03  0.410959E+03  0.918259E+03  0.110368E+04  0.102108E+04  0.101773E+04  0.199757E+03  0.209494E+03  0.190304E+03
  0.527887E+00  0.000000E+00  0.716207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.771189E+01  0.863649E+02  0.129688E+03  0.257255E+04  0.257276E+04  0.372060E+01  0.120183E+03  0.237764E+03  0.398052E+03  0.417120E+03  0.234166E+03  0.410931E+03  0.918225E+03  0.110368E+04  0.102104E+04  0.101776E+04  0.199703E+03  0.209549E+03  0.190301E+03
  0.522479E+00  0.000000E+00  0.724950E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210047E+02  0.834318E+02  0.132012E+03  0.257237E+04  0.257259E+04  0.358926E+01  0.120177E+03  0.237768E+03  0.397763E+03  0.416953E+03  0.234228E+03  0.410876E+03  0.918139E+03  0.110368E+04  0.102094E+04  0.101786E+04  0.199564E+03  0.209691E+03  0.190290E+03
  0.515962E+00  0.000000E+00  0.724558E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245814E+02  0.836771E+02  0.131528E+03  0.257236E+04  0.257257E+04  0.351515E+01  0.120150E+03  0.237700E+03  0.397458E+03  0.416822E+03  0.234227E+03  0.410889E+03  0.918142E+03  0.110368E+04  0.102095E+04  0.101786E+04  0.199570E+03  0.209686E+03  0.190289E+03
  0.520362E+00  0.000000E+00  0.719129E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185796E+02  0.854673E+02  0.130168E+03  0.257247E+04  0.257268E+04  0.360724E+01  0.120158E+03  0.237707E+03  0.397684E+03  0.416947E+03  0.234188E+03  0.410921E+03  0.918196E+03  0.110368E+04  0.102101E+04  0.101780E+04  0.199656E+03  0.209598E+03  0.190296E+03
  0.513626E+00  0.000000E+00  0.730670E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286282E+02  0.815604E+02  0.133177E+03  0.257226E+04  0.257246E+04  0.344441E+01  0.120152E+03  0.237716E+03  0.397328E+03  0.416736E+03  0.234269E+03  0.410850E+03  0.918084E+03  0.110368E+04  0.102088E+04  0.101792E+04  0.199473E+03  0.209785E+03  0.190282E+03
  0.520087E+00  0.000000E+00  0.713376E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.141380E+02  0.873388E+02  0.128462E+03  0.257257E+04  0.257278E+04  0.364715E+01  0.120146E+03  0.237666E+03  0.397692E+03  0.416978E+03  0.234149E+03  0.410963E+03  0.918253E+03  0.110368E+04  0.102107E+04  0.101774E+04  0.199747E+03  0.209505E+03  0.190302E+03
  0.508940E+00  0.000000E+00  0.705782E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175914E+02  0.895897E+02  0.125820E+03  0.257269E+04  0.257288E+04  0.356859E+01  0.120086E+03  0.237502E+03  0.397199E+03  0.416805E+03  0.234098E+03  0.411035E+03  0.918331E+03  0.110369E+04  0.102116E+04  0.101766E+04  0.199866E+03  0.209385E+03  0.190309E+03
  0.505074E+00  0.000000E+00  0.695232E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.118908E+02  0.920675E+02  0.123005E+03  0.257290E+04  0.257308E+04  0.359998E+01  0.120049E+03  0.237390E+03  0.397059E+03  0.416802E+03  0.234022E+03  0.411120E+03  0.918439E+03  0.110368E+04  0.102128E+04  0.101755E+04  0.200032E+03  0.209216E+03  0.190321E+03
  0.505448E+00  0.000000E+00  0.696271E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125752E+02  0.918604E+02  0.123260E+03  0.257288E+04  0.257306E+04  0.359680E+01  0.120053E+03  0.237401E+03  0.397072E+03  0.416802E+03  0.234030E+03  0.411112E+03  0.918428E+03  0.110368E+04  0.102127E+04  0.101756E+04  0.200016E+03  0.209232E+03  0.190320E+03
  0.507572E+00  0.000000E+00  0.695086E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807973E+01  0.921253E+02  0.123049E+03  0.257291E+04  0.257309E+04  0.363209E+01  0.120059E+03  0.237414E+03  0.397175E+03  0.416852E+03  0.234021E+03  0.411118E+03  0.918440E+03  0.110368E+04  0.102128E+04  0.101754E+04  0.200035E+03  0.209213E+03  0.190322E+03
  0.508710E+00  0.000000E+00  0.709750E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.204707E+02  0.884785E+02  0.126902E+03  0.257261E+04  0.257280E+04  0.353658E+01  0.120093E+03  0.237528E+03  0.397174E+03  0.416774E+03  0.234126E+03  0.411006E+03  0.918290E+03  0.110369E+04  0.102111E+04  0.101770E+04  0.199804E+03  0.209449E+03  0.190304E+03
  0.508852E+00  0.000000E+00  0.710663E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.209458E+02  0.882125E+02  0.127163E+03  0.257259E+04  0.257278E+04  0.353161E+01  0.120095E+03  0.237535E+03  0.397177E+03  0.416770E+03  0.234132E+03  0.411000E+03  0.918281E+03  0.110369E+04  0.102110E+04  0.101771E+04  0.199789E+03  0.209464E+03  0.190303E+03
  0.515441E+00  0.000000E+00  0.702214E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.552002E+01  0.905514E+02  0.125114E+03  0.257278E+04  0.257298E+04  0.367527E+01  0.120105E+03  0.237542E+03  0.397515E+03  0.416959E+03  0.234070E+03  0.411052E+03  0.918367E+03  0.110368E+04  0.102120E+04  0.101762E+04  0.199923E+03  0.209326E+03  0.190315E+03
